wall_time_s,state_time_ms,loop_iter,participant_id,side,boot_id,phase,weight_kg,test_mode,approach,t_rise,t_fall,t_peak,peak_torque_norm,kp_cur,ki_cur,kd_cur,ff_cur,kp_pos,ki_pos,kd_pos,accelx,accely,accelz,gyrox,gyroy,gyroz_signed,mot_ang_raw,mot_ang_zeroed,mot_vel,mot_cur_meas_mA,mot_volt_mV,ank_ang_raw,ank_ang_zeroed,ank_vel,ank_vel_filt,batt_volt_mV,batt_curr_mA,temp_C,status_mn,status_ex,status_re,controller_mode,gains_mode,tau_Nm,current_cmd_mA,wm_wa,mot_pos_setpoint,mot_pos_error,num_gait,percent_gait,expected_dur_ms,current_dur_ms,hs_armed,armed_time_ms,refractory_ms,seg_trigger,arm_thr,trg_thr,stride_idx_in_phase
8.3576,114789,791,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,6044,-8812,-2710,-264,612,-720,25040,-5452,-364,771,16,3997,-463,-1,1.5111299427487939,36887,65,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.242,0,-25040,2,79.74,1530,1530,1,290,850,0,3280,-3280,2
8.3680,114809,792,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5402,-7940,-920,-397,957,-2544,24785,-5707,-169,810,144,3975,-485,0,0.200427833184729,36901,57,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.222,0,-24785,2,81.05,1530,1530,1,310,850,0,3280,-3280,2
8.3784,114819,793,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5406,-7570,-226,-450,1075,-2950,24755,-5737,-36,794,240,3971,-489,0,-0.41978102423301233,36901,56,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.218,0,-24755,2,81.70,1530,1530,1,320,850,0,3280,-3280,2
8.3887,114829,794,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-11522,-32768,11614,-875,-525,-537,24832,-5660,255,713,824,4071,-389,15,0.8876463747305483,36901,64,28,79,0,0,late_stance_no_slack,current,0.0000,800.0,12.307,0,-24832,2,82.35,1530,1530,1,330,850,0,3280,-3280,2
8.3991,114839,795,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2418,-8040,6616,2732,-220,-3322,25079,-5413,656,763,1920,4162,-298,5,4.213993791562306,36900,75,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.379,0,-25079,3,0.00,1530,1270,0,-1,850,1,3280,-3280,3
8.4094,114849,796,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4800,3894,5666,1389,-5377,-1768,25461,-5031,925,808,2512,4276,-184,11,7.118584401284174,36893,90,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.455,0,-25461,3,0.65,1530,1270,0,-1,850,0,3280,-3280,3
8.4197,114859,797,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-174,3180,-130,-1768,-3128,-1305,25955,-4537,1164,802,3144,4421,-39,14,9.272189656975522,36895,103,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.524,0,-25955,3,1.31,1530,1270,0,-1,850,0,3280,-3280,3
8.4301,114869,798,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,720,-15684,128,-1772,-366,-2483,26562,-3930,1422,784,3904,4543,83,10,11.108597498510482,36890,133,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.553,0,-26562,3,1.96,1530,1270,0,-1,850,0,3280,-3280,3
8.4414,114879,799,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-4712,-16948,-2022,-522,-388,-4791,27315,-3177,1761,801,4752,4596,136,3,11.068182373739448,36884,150,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-27315,3,2.61,1530,1270,0,-1,850,0,3280,-3280,3
8.4520,114889,800,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-994,-9564,-2460,-348,794,-7073,28236,-2256,2132,850,5512,4586,126,-2,8.289780153674998,36866,176,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.556,0,-28236,3,3.27,1530,1270,0,-1,850,0,3280,-3280,3
8.4629,114899,801,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-806,-7810,-68,-779,970,-7980,29309,-1183,2442,835,6048,4533,73,-6,3.6566997482574894,36849,189,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.552,0,-29309,3,3.92,1530,1270,0,-1,850,0,3280,-3280,3
8.4732,114909,802,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,4924,-7310,788,-1071,118,-7987,30473,-19,2596,793,6400,4465,5,-7,-1.2073195831677,36840,197,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.538,0,-30473,3,4.58,1530,1270,0,-1,850,0,3280,-3280,3
8.4836,114919,803,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,32511,-10484,-3438,-1515,860,-3663,31202,710,888,1231,-104,4494,34,3,-4.009739021878442,36838,213,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.545,0,-31202,3,5.23,1530,1270,0,-1,850,0,3280,-3280,3
8.4939,114929,804,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,24840,-9500,422,-1181,-3178,-3465,30592,100,-2238,678,-5512,4468,8,-5,-4.067337006966946,36855,169,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.539,0,-30592,3,5.88,1530,1270,0,-1,850,0,3280,-3280,3
8.5043,114939,805,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-8890,-7952,-448,-1245,-485,-4444,29031,-1461,-3700,449,-7248,4356,-104,-12,-4.336711046155566,36878,109,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.498,0,-29031,3,6.54,1530,1270,0,-1,850,0,3280,-3280,3
8.5147,114949,806,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-12718,-6572,-618,-540,804,-4686,27494,-2998,-3150,662,-5168,4278,-182,-4,-5.859729442640661,36907,20,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.456,0,-27494,3,7.19,1530,1270,0,-1,850,0,3280,-3280,3
8.5250,114959,807,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-5318,-8276,-1624,-368,1587,-6678,26355,-4137,-2259,853,-3256,4184,-276,-10,-6.988354805353467,36931,-24,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.395,0,-26355,3,7.84,1530,1270,0,-1,850,0,3280,-3280,3
8.5354,114969,808,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7464,-4734,-2238,-81,287,-5967,25538,-4954,-1607,786,-1552,4097,-363,-8,-7.750251908622828,36948,-26,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.328,0,-25538,3,8.50,1530,1270,0,-1,850,0,3280,-3280,3
8.5457,114979,809,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,7954,-6928,-2086,234,-28,-5311,25010,-5482,-966,833,-72,4023,-437,-7,-8.197674954695767,36948,-19,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.265,0,-25010,3,9.15,1530,1270,0,-1,850,0,3280,-3280,3
8.5561,114989,810,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1236,-14330,2638,488,-210,-2849,24808,-5684,-269,1139,96,3976,-484,-2,-7.550506585961012,36937,4,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.223,0,-24808,3,9.80,1530,1270,0,-1,850,0,3280,-3280,3
8.5665,114999,811,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,14322,-6236,-140,587,-916,-1725,24687,-5805,-337,813,-48,3963,-497,-1,-5.663392316190786,36924,24,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.211,0,-24687,3,10.46,1530,1270,0,-1,850,0,3280,-3280,3
8.5769,115009,812,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,5856,-7074,4258,349,-983,-924,24442,-6050,-591,689,-112,3947,-513,-1,-3.395274068711889,36927,41,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.196,0,-24442,3,11.11,1530,1270,0,-1,850,0,3280,-3280,3
8.5872,115019,813,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,310,-7502,4874,-37,-1143,-859,24221,-6271,-385,871,96,3935,-525,-1,-1.7318309902279145,36926,53,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.185,0,-24221,3,11.76,1530,1270,0,-1,850,0,3280,-3280,3
8.5976,115029,814,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-2572,-8508,3284,-262,62,-1020,24169,-6323,-33,820,240,3927,-533,0,-0.7948861990635119,36921,54,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.177,0,-24169,3,12.42,1530,1270,0,-1,850,0,3280,-3280,3
8.6080,115049,815,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1652,-7746,868,-314,-97,-1317,23995,-6497,-433,768,-104,3914,-546,-1,-0.36143290265953243,36922,53,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.165,0,-23995,3,13.73,1530,1270,0,-1,850,0,3280,-3280,3
8.6183,115059,816,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,776,-7612,774,-347,3,-1516,23708,-6784,-700,675,-224,3893,-567,-2,-0.4439789548764339,36923,61,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.144,0,-23708,3,14.38,1530,1270,0,-1,850,0,3280,-3280,3
8.6286,115069,817,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1040,-7798,1198,-265,78,-1822,23365,-7127,-748,759,-136,3865,-595,-2,-0.9497140875241123,36923,57,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.117,0,-23365,3,15.03,1530,1270,0,-1,850,0,3280,-3280,3
8.6390,115079,818,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-78,-8044,1432,-237,155,-1864,23066,-7426,-618,860,-80,3840,-620,-2,-1.5091677062140265,36923,40,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.092,0,-23066,3,15.69,1530,1270,0,-1,850,0,3280,-3280,3
8.6493,115089,819,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2536,-8424,1944,-352,15,-1753,22817,-7675,-525,873,-88,3819,-641,-2,-1.8829515776081092,36932,41,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.071,0,-22817,3,16.34,1530,1270,0,-1,850,0,3280,-3280,3
8.6596,115099,820,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2946,-7402,1682,-503,-183,-1680,22582,-7910,-511,799,-56,3799,-661,-1,-1.9643414545572533,36935,42,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.051,0,-22582,3,16.99,1530,1270,0,-1,850,0,3280,-3280,3
8.6700,115109,821,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2072,-8378,1742,-723,-156,-1478,22358,-8134,-479,810,-56,3781,-679,-1,-1.7317178230633785,36922,44,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.033,0,-22358,3,17.65,1530,1270,0,-1,850,0,3280,-3280,3
8.6804,115119,822,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1494,-8510,1360,-726,-185,-1458,22149,-8343,-437,814,-40,3764,-696,-1,-1.383575675727594,36913,43,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.016,0,-22149,3,18.30,1530,1270,0,-1,850,0,3280,-3280,3
8.6909,115129,823,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,378,-9612,1424,-724,-317,-1334,21995,-8497,-289,814,40,3750,-710,-1,-1.1224340000548827,36915,50,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,12.001,0,-21995,3,18.95,1530,1270,0,-1,850,0,3280,-3280,3
8.7019,115139,824,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-44,-10936,2058,-550,-375,-1302,21908,-8584,-143,808,152,3742,-718,0,-0.8956089817341677,36922,54,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.993,0,-21908,3,19.61,1530,1270,0,-1,850,0,3280,-3280,3
8.7127,115149,825,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-358,-9432,1596,-454,-422,-1291,21902,-8590,31,768,320,3741,-719,0,-0.5809348926273094,36914,61,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.992,0,-21902,3,20.26,1530,1270,0,-1,850,0,3280,-3280,3
8.7232,115159,826,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,906,-8028,1520,-520,-362,-1403,21921,-8571,16,819,232,3743,-717,0,-0.25934155366851314,36908,52,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.994,0,-21921,3,20.92,1530,1270,0,-1,850,0,3280,-3280,3
8.7335,115169,827,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1370,-7756,782,-636,-386,-1541,21909,-8583,-18,791,248,3741,-719,0,-0.052807685889262185,36909,48,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.992,0,-21909,3,21.57,1530,1270,0,-1,850,0,3280,-3280,3
8.7438,115179,828,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2042,-8470,714,-705,-357,-1495,21910,-8582,-1,798,248,3742,-718,0,0.03828550711936335,36920,46,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.993,0,-21910,3,22.22,1530,1270,0,-1,850,0,3280,-3280,3
8.7541,115189,829,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2000,-8540,620,-749,-371,-1574,21909,-8583,-5,800,264,3741,-719,0,0.055971308952051366,36926,56,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.992,0,-21909,3,22.88,1530,1270,0,-1,850,0,3280,-3280,3
8.7645,115199,830,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1942,-8652,1310,-745,-412,-1601,21909,-8583,-3,799,248,3741,-719,0,0.041675992212603125,36915,61,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.992,0,-21909,3,23.53,1530,1270,0,-1,850,0,3280,-3280,3
8.7748,115209,831,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,656,-8546,1214,-718,-548,-1693,21911,-8581,8,798,256,3742,-718,0,0.021483448956018943,36902,46,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.993,0,-21911,3,24.18,1530,1270,0,-1,850,0,3280,-3280,3
8.7851,115219,832,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1016,-8782,1064,-754,-444,-1777,21912,-8580,12,797,248,3741,-719,0,0.006616164421909508,36907,43,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.992,0,-21912,3,24.84,1530,1270,0,-1,850,0,3280,-3280,3
8.7955,115229,833,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1066,-8456,660,-751,-362,-1865,21911,-8581,0,797,248,3741,-719,0,-0.0009692935078296086,36913,50,28,79,0,0,early_stance_no_slack,current,0.0000,800.0,11.992,0,-21911,3,25.49,1530,1270,0,-1,850,0,3280,-3280,3
8.8058,115239,834,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1342,-7922,428,-750,-321,-1860,21910,-8582,-3,800,256,3741,-719,0,-0.003252450973461257,36909,46,28,79,0,0,cur_ramp_up,current,0.0008,800.0,11.992,0,-21910,3,26.14,1530,1270,0,-1,850,0,3280,-3280,3
8.8164,115249,835,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1746,-7902,264,-801,-256,-1916,21912,-8580,2,798,248,3741,-719,0,-0.0028582368680025853,36900,50,28,79,0,0,cur_ramp_up,current,0.0238,800.0,11.992,0,-21912,3,26.80,1530,1270,0,-1,850,0,3280,-3280,3
8.8267,115259,836,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1720,-7722,718,-837,-256,-1952,21912,-8580,6,798,248,3741,-719,0,-0.0016771838052774557,36903,43,28,79,0,0,cur_ramp_up,current,0.0774,800.0,11.992,0,-21912,3,27.45,1530,1270,0,-1,850,0,3280,-3280,3
8.8371,115269,837,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1666,-8356,1126,-866,-368,-2047,21913,-8579,0,797,248,3741,-719,0,-0.0006539650371182835,36908,48,27,79,0,0,cur_ramp_up,current,0.1600,800.0,11.992,0,-21913,3,28.10,1530,1270,0,-1,850,0,3280,-3280,3
8.8474,115279,838,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1728,-8782,1450,-869,-421,-2114,21912,-8580,-1,797,248,3741,-719,0,-5.936027105464623e-05,36916,44,28,79,0,0,cur_ramp_up,current,0.2698,800.0,11.992,0,-21912,3,28.76,1530,1270,0,-1,850,0,3280,-3280,3
8.8577,115299,839,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1844,-8246,1346,-944,-461,-2409,21913,-8579,-7,800,256,3742,-718,0,0.00016904513868438078,36908,40,28,79,0,0,cur_ramp_up,current,0.5644,885.2,11.993,0,-21913,3,30.07,1530,1270,0,-1,850,0,3280,-3280,3
8.8680,115309,840,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,940,-8464,1210,-1058,-608,-2583,21916,-8576,12,859,288,3742,-718,0,0.00018670843561506664,36910,45,28,79,0,0,cur_ramp_up,current,0.7458,1169.7,11.993,0,-21916,3,30.72,1530,1270,0,-1,850,0,3280,-3280,3
8.8784,115319,841,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1014,-8890,1370,-1107,-691,-2743,21927,-8565,40,1083,416,3743,-717,0,0.00012465230388197774,36912,59,28,79,0,0,cur_ramp_up,current,0.9476,1486.2,11.994,0,-21927,3,31.37,1530,1270,0,-1,850,0,3280,-3280,3
8.8887,115329,842,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-650,-9630,1320,-1134,-757,-2869,21971,-8521,134,1358,712,3747,-713,0,5.7547083467703354e-05,36902,72,28,79,0,0,cur_ramp_up,current,1.1683,1831.7,11.998,0,-21971,3,32.03,1530,1270,0,-1,850,0,3280,-3280,3
8.8990,115339,843,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-202,-10028,1132,-1152,-694,-2949,22081,-8411,287,1607,1360,3754,-706,0,1.3197295726859358e-05,36891,85,28,79,0,0,cur_ramp_up,current,1.4061,2203.1,12.005,0,-22081,3,32.68,1530,1270,0,-1,850,0,3280,-3280,3
8.9093,115349,844,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,328,-10050,474,-1183,-657,-2960,22289,-8203,516,1968,2144,3771,-689,1,0.09130785840611103,36882,109,28,79,0,0,cur_ramp_up,current,1.6593,2596.1,12.023,0,-22289,3,33.33,1530,1270,0,-1,850,0,3280,-3280,3
8.9196,115359,845,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1536,-9242,116,-1214,-635,-2893,22594,-7898,739,2442,2672,3793,-667,2,0.45495638255478255,36870,155,28,79,0,0,cur_ramp_up,current,1.9262,3008.2,12.045,0,-22594,3,33.99,1530,1270,0,-1,850,0,3280,-3280,3
8.9300,115369,846,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2558,-8664,-482,-1341,-658,-2792,22997,-7495,942,2831,3256,3826,-634,3,1.1457264066742876,36840,210,28,79,0,0,cur_ramp_up,current,2.2052,3434.5,12.078,0,-22997,3,34.64,1530,1270,0,-1,850,0,3280,-3280,3
8.9403,115379,847,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2360,-8312,-80,-1369,-699,-2723,23476,-7016,1098,3236,3776,3862,-598,3,1.9718595736470168,36814,284,28,79,0,0,cur_ramp_up,current,2.4945,3873.6,12.114,0,-23476,3,35.29,1530,1270,0,-1,850,0,3280,-3280,3
8.9509,115389,848,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1544,-9004,344,-1366,-808,-2843,24025,-6467,1243,3657,4120,3906,-554,4,2.7259305504444327,36779,354,28,79,0,0,cur_ramp_up,current,2.7925,4321.1,12.157,0,-24025,3,35.95,1530,1270,0,-1,850,0,3280,-3280,3
8.9613,115399,849,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,466,-10042,1004,-1343,-901,-2944,24630,-5862,1344,4042,4544,3953,-507,5,3.4534610340769376,36742,455,28,79,0,0,cur_ramp_up,current,3.0975,4775.4,12.202,0,-24630,3,36.60,1530,1270,0,-1,850,0,3280,-3280,3
8.9716,115409,850,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-876,-11938,2454,-1406,-888,-3343,25259,-5233,1388,4506,4728,4005,-455,5,4.179971513273461,36695,535,28,79,0,0,cur_ramp_up,current,3.4078,5233.3,12.249,0,-25259,3,37.25,1530,1270,0,-1,850,0,3280,-3280,3
8.9820,115419,851,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-1270,-12500,3076,-1420,-854,-3596,25914,-4578,1458,4856,5232,4057,-403,5,4.732077344367153,36638,621,28,79,0,0,cur_ramp_up,current,3.7217,5694.2,12.295,0,-25914,3,37.91,1530,1270,0,-1,850,0,3280,-3280,3
8.9923,115429,852,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-414,-11900,3110,-1517,-1059,-3795,26626,-3866,1606,5289,5864,4117,-343,6,5.113201659064579,36587,713,28,79,0,0,cur_ramp_up,current,4.0375,6152.6,12.344,0,-26626,3,38.56,1530,1270,0,-1,850,0,3280,-3280,3
9.0030,115439,853,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,610,-11160,2116,-1689,-1075,-3725,27451,-3041,1914,5740,6912,4186,-274,7,5.569617003258166,36526,848,28,79,0,0,cur_ramp_up,current,4.3535,6606.3,12.396,0,-27451,3,39.22,1530,1270,0,-1,850,0,3280,-3280,3
9.0138,115449,854,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,1166,-10710,288,-1670,-1237,-3613,28456,-2036,2329,6249,7776,4269,-191,8,6.250757947843963,36440,1032,28,79,0,0,cur_ramp_up,current,4.6681,7052.5,12.451,0,-28456,3,39.87,1530,1270,0,-1,850,0,3280,-3280,3
9.0241,115459,855,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,2798,-11198,-462,-1567,-1374,-3570,29612,-880,2621,6691,8120,4363,-97,9,7.126494538616255,36331,1251,28,79,0,0,cur_ramp_up,current,4.9795,7492.9,12.501,0,-29612,3,40.52,1530,1270,0,-1,850,0,3280,-3280,3
9.0344,115469,856,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,3212,-14544,286,-1356,-2009,-3579,30837,345,2729,7068,8744,4466,6,10,8.115273704922181,36214,1484,28,79,0,0,cur_ramp_up,current,5.2860,7930.4,12.539,0,-30837,3,41.18,1530,1270,0,-1,850,0,3280,-3280,3
9.0447,115479,857,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,882,-15204,2004,-1340,-2294,-3683,32145,1653,2948,7501,9160,4564,104,9,8.964822579260725,36105,1678,28,79,0,0,cur_ramp_up,current,5.5861,8369.5,12.555,0,-32145,3,41.83,1530,1270,0,-1,850,0,3280,-3280,3
9.0550,115489,858,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-890,-17452,4220,-1280,-2849,-4199,33524,3032,3043,7997,9176,4666,206,10,9.45566001566472,36000,1885,28,79,0,0,cur_ramp_up,current,5.8779,8810.2,12.550,0,-33524,3,42.48,1530,1270,0,-1,850,0,3280,-3280,3
9.0655,115499,859,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-710,-16596,3562,-1589,-3362,-4480,34876,4384,2964,8266,9840,4771,311,10,9.733817712255563,35890,2071,28,79,0,0,cur_ramp_up,current,6.1599,9256.1,12.519,0,-34876,3,43.14,1530,1270,0,-1,850,0,3280,-3280,3
9.0759,115509,860,LM1,L,C719,Familiarization,68,rise_time,from_above,25.3,10.3,51.3,0.12,40,400,0,128,100,20,35,-962,-16934,6632,-1777,-4279,-4437,36321,5829,3320,8875,10952,4890,430,12,10.110378954956188,35774,2294,28,79,0,0,cur_ramp_up,current,6.4302,9718.2,12.447,0,-36321,3,43.79,1530,1270,0,-1,850,0,3280,-3280,3
